(2576.425576258705, 2187.5)
(2576.425576258705, 2152.5)
(2546.1146871262495, 2135)
(2515.803797993794, 2117.5)
(2485.492908861339, 2135)
(2455.1820197288835, 2152.5)
(2424.871130596428, 2135)
(2424.871130596428, 2170)
(2394.560241463973, 2152.5)
(2394.560241463973, 2187.5)
(2364.2493523315175, 2205)
(2364.2493523315175, 2240)
(2394.560241463973, 2257.5)
(2394.560241463973, 2222.5)
(2424.871130596428, 2205)
(2455.1820197288835, 2187.5)
(2485.492908861339, 2170)
(2515.803797993794, 2152.5)
(2546.1146871262495, 2170)
(2546.1146871262495, 2205)
(2576.425576258705, 2222.5)
(2576.425576258705, 2257.5)
(2576.425576258705, 2292.5)
(2576.425576258705, 2327.5)
(2576.425576258705, 2362.5)
(2546.1146871262495, 2380)
(2515.803797993794, 2362.5)
(2546.1146871262495, 2345)
(2515.803797993794, 2327.5)
(2546.1146871262495, 2310)
(2546.1146871262495, 2275)
(2515.803797993794, 2257.5)
(2546.1146871262495, 2240)
(2515.803797993794, 2222.5)
(2515.803797993794, 2187.5)
(2485.492908861339, 2205)
(2455.1820197288835, 2222.5)
(2485.492908861339, 2240)
(2485.492908861339, 2275)
(2515.803797993794, 2292.5)
(2485.492908861339, 2310)
(2455.1820197288835, 2327.5)
(2485.492908861339, 2345)
(2485.492908861339, 2380)
(2515.803797993794, 2397.5)
(2485.492908861339, 2415)
(2455.1820197288835, 2432.5)
(2455.1820197288835, 2397.5)
(2455.1820197288835, 2362.5)
(2424.871130596428, 2345)
(2424.871130596428, 2310)
(2455.1820197288835, 2292.5)
(2455.1820197288835, 2257.5)
(2424.871130596428, 2240)
(2424.871130596428, 2275)
(2394.560241463973, 2292.5)
(2364.2493523315175, 2310)
(2364.2493523315175, 2275)
(2333.938463199062, 2292.5)
(2333.938463199062, 2327.5)
(2364.2493523315175, 2345)
(2394.560241463973, 2327.5)
(2394.560241463973, 2362.5)
(2424.871130596428, 2380)
(2424.871130596428, 2415)
(2424.871130596428, 2450)
(2455.1820197288835, 2467.5)
(2455.1820197288835, 2502.5)
(2424.871130596428, 2520)
(2424.871130596428, 2485)
(2394.560241463973, 2467.5)
(2394.560241463973, 2432.5)
(2394.560241463973, 2397.5)
(2364.2493523315175, 2415)
(2364.2493523315175, 2380)
(2333.938463199062, 2362.5)
(2303.6275740666065, 2345)
(2303.6275740666065, 2310)
(2303.6275740666065, 2275)
(2333.938463199062, 2257.5)
(2333.938463199062, 2222.5)
(2333.938463199062, 2187.5)
(2364.2493523315175, 2170)
(2364.2493523315175, 2135)
(2394.560241463973, 2117.5)
(2424.871130596428, 2100)
(2455.1820197288835, 2117.5)
(2455.1820197288835, 2082.5)
(2455.1820197288835, 2047.5)
(2485.492908861339, 2030)
(2515.803797993794, 2012.5)
(2546.1146871262495, 1995)
(2576.425576258705, 1977.5)
(2576.425576258705, 1942.5)
(2606.73646539116, 1925)
(2637.0473545236155, 1907.5)
(2667.358243656071, 1890)
(2667.358243656071, 1855)
(2637.0473545236155, 1872.5)
(2637.0473545236155, 1837.5)
(2637.0473545236155, 1802.5)
(2637.0473545236155, 1767.5)
(2637.0473545236155, 1732.5)
(2667.358243656071, 1715)
(2637.0473545236155, 1697.5)
(2667.358243656071, 1680)
(2697.6691327885264, 1662.5)
(2697.6691327885264, 1627.5)
(2727.9800219209815, 1610)
(2758.290911053437, 1627.5)
(2758.290911053437, 1592.5)
(2788.6018001858924, 1575)
(2758.290911053437, 1557.5)
(2727.9800219209815, 1540)
(2697.6691327885264, 1522.5)
(2667.358243656071, 1505)
(2637.0473545236155, 1487.5)
(2606.73646539116, 1470)
(2576.425576258705, 1452.5)
(2576.425576258705, 1417.5)
(2576.425576258705, 1382.5)
(2606.73646539116, 1365)
(2576.425576258705, 1347.5)
(2546.1146871262495, 1330)
(2546.1146871262495, 1295)
(2546.1146871262495, 1260)
(2546.1146871262495, 1225)
(2515.803797993794, 1207.5)
(2515.803797993794, 1172.5)
(2485.492908861339, 1155)
(2485.492908861339, 1120)
(2485.492908861339, 1085)
(2485.492908861339, 1050)
(2485.492908861339, 1015)
(2485.492908861339, 980)
(2515.803797993794, 962.5)
(2515.803797993794, 927.5)
(2515.803797993794, 892.5)
(2485.492908861339, 910)
(2485.492908861339, 945)
(2455.1820197288835, 927.5)
(2455.1820197288835, 892.5)
(2424.871130596428, 875)
(2394.560241463973, 857.5)
(2364.2493523315175, 840)
(2364.2493523315175, 805)
(2333.938463199062, 822.5)
(2333.938463199062, 857.5)
(2364.2493523315175, 875)
(2333.938463199062, 892.5)
(2333.938463199062, 927.5)
(2303.6275740666065, 945)
(2273.3166849341515, 962.5)
(2273.3166849341515, 997.5)
(2273.3166849341515, 1032.5)
(2243.005795801696, 1050)
(2273.3166849341515, 1067.5)
(2243.005795801696, 1085)
(2273.3166849341515, 1102.5)
(2243.005795801696, 1120)
(2212.6949066692405, 1137.5)
(2212.6949066692405, 1102.5)
(2212.6949066692405, 1067.5)
(2212.6949066692405, 1032.5)
(2243.005795801696, 1015)
(2243.005795801696, 980)
(2243.005795801696, 945)
(2273.3166849341515, 927.5)
(2303.6275740666065, 910)
(2303.6275740666065, 875)
(2273.3166849341515, 892.5)
(2243.005795801696, 910)
(2212.6949066692405, 927.5)
(2212.6949066692405, 962.5)
(2212.6949066692405, 997.5)
(2182.3840175367854, 980)
(2182.3840175367854, 945)
(2152.07312840433, 962.5)
(2121.7622392718745, 945)
(2121.7622392718745, 980)
(2091.451350139419, 997.5)
(2061.140461006964, 980)
(2030.8295718745085, 962.5)
(2000.5186827420532, 945)
(2030.8295718745085, 927.5)
(2000.5186827420532, 910)
(2000.5186827420532, 875)
(2000.5186827420532, 840)
(1970.2077936095977, 822.5)
(1970.2077936095977, 787.5)
(1970.2077936095977, 752.5)
(1970.2077936095977, 717.5)
(1970.2077936095977, 682.5)
(1970.2077936095977, 647.5)
(2000.5186827420532, 630)
(2030.8295718745085, 647.5)
(2030.8295718745085, 612.5)
(2061.140461006964, 630)
(2061.140461006964, 595)
(2061.140461006964, 560)
(2061.140461006964, 525)
(2091.451350139419, 507.5)
(2061.140461006964, 490)
(2091.451350139419, 472.5)
(2091.451350139419, 437.5)
(2121.7622392718745, 420)
(2091.451350139419, 402.5)
(2061.140461006964, 420)
(2061.140461006964, 455)
(2030.8295718745085, 472.5)
(2030.8295718745085, 507.5)
(2030.8295718745085, 542.5)
(2030.8295718745085, 577.5)
(2000.5186827420532, 560)
(2000.5186827420532, 595)
(1970.2077936095977, 577.5)
(1970.2077936095977, 612.5)
(1939.8969044771425, 595)
(1939.8969044771425, 560)
(1939.8969044771425, 525)
(1970.2077936095977, 542.5)
(2000.5186827420532, 525)
(2000.5186827420532, 490)
(2000.5186827420532, 455)
(2030.8295718745085, 437.5)
(2030.8295718745085, 402.5)
(2000.5186827420532, 385)
(2000.5186827420532, 420)
(1970.2077936095977, 402.5)
(1970.2077936095977, 437.5)
(1970.2077936095977, 472.5)
(1970.2077936095977, 507.5)
(1939.8969044771425, 490)
(1909.5860153446872, 507.5)
(1909.5860153446872, 542.5)
(1879.2751262122317, 525)
(1879.2751262122317, 560)
(1848.9642370797765, 577.5)
(1818.653347947321, 595)
(1818.653347947321, 630)
(1788.3424588148657, 612.5)
(1788.3424588148657, 577.5)
(1818.653347947321, 560)
(1818.653347947321, 525)
(1848.9642370797765, 542.5)
(1848.9642370797765, 507.5)
(1879.2751262122317, 490)
(1909.5860153446872, 472.5)
(1939.8969044771425, 455)
(1939.8969044771425, 420)
(1909.5860153446872, 437.5)
(1909.5860153446872, 402.5)
(1879.2751262122317, 420)
(1879.2751262122317, 455)
(1848.9642370797765, 472.5)
(1848.9642370797765, 437.5)
(1818.653347947321, 420)
(1788.3424588148657, 402.5)
(1788.3424588148657, 437.5)
(1818.653347947321, 455)
(1818.653347947321, 490)
(1788.3424588148657, 507.5)
(1788.3424588148657, 472.5)
(1758.0315696824105, 455)
(1758.0315696824105, 420)
(1727.720680549955, 437.5)
(1697.4097914174997, 455)
(1727.720680549955, 472.5)
(1758.0315696824105, 490)
(1758.0315696824105, 525)
(1788.3424588148657, 542.5)
(1758.0315696824105, 560)
(1727.720680549955, 542.5)
(1727.720680549955, 507.5)
(1697.4097914174997, 490)
(1667.0989022850442, 507.5)
(1636.788013152589, 490)
(1606.4771240201335, 507.5)
(1636.788013152589, 525)
(1667.0989022850442, 542.5)
(1697.4097914174997, 525)
(1697.4097914174997, 560)
(1667.0989022850442, 577.5)
(1667.0989022850442, 612.5)
(1697.4097914174997, 595)
(1727.720680549955, 577.5)
(1758.0315696824105, 595)
(1727.720680549955, 612.5)
(1697.4097914174997, 630)
(1667.0989022850442, 647.5)
(1667.0989022850442, 682.5)
(1697.4097914174997, 665)
(1727.720680549955, 647.5)
(1758.0315696824105, 630)
(1758.0315696824105, 665)
(1788.3424588148657, 647.5)
(1818.653347947321, 665)
(1848.9642370797765, 647.5)
(1848.9642370797765, 612.5)
(1879.2751262122317, 595)
(1909.5860153446872, 577.5)
(1909.5860153446872, 612.5)
(1879.2751262122317, 630)
(1909.5860153446872, 647.5)
(1939.8969044771425, 630)
(1939.8969044771425, 665)
(1939.8969044771425, 700)
(1909.5860153446872, 682.5)
(1879.2751262122317, 665)
(1848.9642370797765, 682.5)
(1818.653347947321, 700)
(1788.3424588148657, 682.5)
(1758.0315696824105, 700)
(1727.720680549955, 682.5)
(1697.4097914174997, 700)
(1667.0989022850442, 717.5)
(1667.0989022850442, 752.5)
(1667.0989022850442, 787.5)
(1636.788013152589, 805)
(1606.4771240201335, 822.5)
(1606.4771240201335, 857.5)
(1576.1662348876782, 875)
(1606.4771240201335, 892.5)
(1576.1662348876782, 910)
(1545.855345755223, 892.5)
(1515.5444566227675, 875)
(1545.855345755223, 857.5)
(1515.5444566227675, 840)
(1485.2335674903122, 822.5)
(1454.9226783578567, 840)
(1454.9226783578567, 875)
(1485.2335674903122, 857.5)
(1485.2335674903122, 892.5)
(1454.9226783578567, 910)
(1424.6117892254015, 892.5)
(1424.6117892254015, 927.5)
(1424.6117892254015, 962.5)
(1394.3009000929462, 945)
(1363.9900109604907, 927.5)
(1333.6791218280355, 945)
(1333.6791218280355, 910)
(1303.36823269558, 927.5)
(1273.0573435631247, 910)
(1242.7464544306695, 927.5)
(1212.435565298214, 945)
(1182.1246761657587, 927.5)
(1151.8137870333032, 910)
(1121.502897900848, 927.5)
(1091.1920087683927, 945)
(1060.8811196359372, 927.5)
(1030.570230503482, 945)
(1000.2593413710266, 962.5)
(1000.2593413710266, 927.5)
(969.9484522385712, 910)
(939.6375631061159, 892.5)
(909.3266739736605, 910)
(879.0157848412052, 927.5)
(879.0157848412052, 892.5)
(879.0157848412052, 857.5)
(848.7048957087499, 875)
(818.3940065762945, 892.5)
(788.0831174438391, 875)
(757.7722283113837, 892.5)
(757.7722283113837, 927.5)
(727.4613391789284, 945)
(697.1504500464731, 927.5)
(697.1504500464731, 962.5)
(666.8395609140177, 980)
(666.8395609140177, 1015)
(636.5286717815624, 1032.5)
(636.5286717815624, 1067.5)
(636.5286717815624, 1102.5)
(636.5286717815624, 1137.5)
(636.5286717815624, 1172.5)
(666.8395609140177, 1190)
(666.8395609140177, 1225)
(666.8395609140177, 1260)
(697.1504500464731, 1277.5)
(727.4613391789284, 1295)
(727.4613391789284, 1330)
(757.7722283113837, 1347.5)
(788.0831174438391, 1365)
(818.3940065762945, 1347.5)
(848.7048957087499, 1330)
(879.0157848412052, 1312.5)
(909.3266739736605, 1330)
(939.6375631061159, 1312.5)
(969.9484522385712, 1330)
(1000.2593413710266, 1347.5)
(1030.570230503482, 1330)
(1060.8811196359372, 1347.5)
(1091.1920087683927, 1330)
(1121.502897900848, 1347.5)
(1151.8137870333032, 1365)
(1182.1246761657587, 1347.5)
(1212.435565298214, 1365)
(1242.7464544306695, 1382.5)
(1273.0573435631247, 1400)
(1273.0573435631247, 1435)
(1303.36823269558, 1452.5)
(1303.36823269558, 1487.5)
(1333.6791218280355, 1505)
(1303.36823269558, 1522.5)
(1333.6791218280355, 1540)
(1303.36823269558, 1557.5)
(1333.6791218280355, 1575)
(1333.6791218280355, 1610)
(1333.6791218280355, 1645)
(1303.36823269558, 1662.5)
(1303.36823269558, 1627.5)
(1303.36823269558, 1592.5)
(1273.0573435631247, 1575)
(1273.0573435631247, 1540)
(1273.0573435631247, 1505)
(1273.0573435631247, 1470)
(1242.7464544306695, 1452.5)
(1242.7464544306695, 1417.5)
(1212.435565298214, 1400)
(1182.1246761657587, 1382.5)
(1151.8137870333032, 1400)
(1121.502897900848, 1382.5)
(1091.1920087683927, 1365)
(1060.8811196359372, 1382.5)
(1030.570230503482, 1365)
(1000.2593413710266, 1382.5)
(1030.570230503482, 1400)
(1030.570230503482, 1435)
(1060.8811196359372, 1417.5)
(1060.8811196359372, 1452.5)
(1060.8811196359372, 1487.5)
(1060.8811196359372, 1522.5)
(1060.8811196359372, 1557.5)
(1060.8811196359372, 1592.5)
(1060.8811196359372, 1627.5)
(1030.570230503482, 1645)
(1060.8811196359372, 1662.5)
(1030.570230503482, 1680)
(1000.2593413710266, 1697.5)
(969.9484522385712, 1715)
(939.6375631061159, 1732.5)
(909.3266739736605, 1715)
(879.0157848412052, 1697.5)
(848.7048957087499, 1680)
(818.3940065762945, 1697.5)
(788.0831174438391, 1715)
(757.7722283113837, 1697.5)
(757.7722283113837, 1732.5)
(757.7722283113837, 1767.5)
(757.7722283113837, 1802.5)
(727.4613391789284, 1820)
(697.1504500464731, 1837.5)
(666.8395609140177, 1855)
(666.8395609140177, 1890)
(636.5286717815624, 1907.5)
(666.8395609140177, 1925)
(636.5286717815624, 1942.5)
(636.5286717815624, 1977.5)
(606.217782649107, 1995)
(606.217782649107, 2030)
(575.9068935166516, 2047.5)
(575.9068935166516, 2082.5)
(545.5960043841964, 2100)
(515.285115251741, 2117.5)
(515.285115251741, 2152.5)
(545.5960043841964, 2135)
(575.9068935166516, 2117.5)
(575.9068935166516, 2152.5)
(606.217782649107, 2170)
(636.5286717815624, 2187.5)
(666.8395609140177, 2170)
(697.1504500464731, 2187.5)
(727.4613391789284, 2205)
(697.1504500464731, 2222.5)
(727.4613391789284, 2240)
(727.4613391789284, 2275)
(727.4613391789284, 2310)
(757.7722283113837, 2292.5)
(788.0831174438391, 2275)
(818.3940065762945, 2257.5)
(848.7048957087499, 2240)
(848.7048957087499, 2205)
(879.0157848412052, 2187.5)
(848.7048957087499, 2170)
(879.0157848412052, 2152.5)
(909.3266739736605, 2135)
(939.6375631061159, 2117.5)
(969.9484522385712, 2100)
(1000.2593413710266, 2082.5)
(1000.2593413710266, 2047.5)
(969.9484522385712, 2065)
(939.6375631061159, 2082.5)
(909.3266739736605, 2100)
(879.0157848412052, 2117.5)
(848.7048957087499, 2135)
(818.3940065762945, 2152.5)
(818.3940065762945, 2187.5)
(818.3940065762945, 2222.5)
(788.0831174438391, 2240)
(757.7722283113837, 2257.5)
(757.7722283113837, 2222.5)
(788.0831174438391, 2205)
(788.0831174438391, 2170)
(757.7722283113837, 2187.5)
(757.7722283113837, 2152.5)
(788.0831174438391, 2135)
(818.3940065762945, 2117.5)
(788.0831174438391, 2100)
(757.7722283113837, 2082.5)
(757.7722283113837, 2117.5)
(727.4613391789284, 2100)
(727.4613391789284, 2135)
(727.4613391789284, 2170)
(697.1504500464731, 2152.5)
(666.8395609140177, 2135)
(636.5286717815624, 2152.5)
(606.217782649107, 2135)
(606.217782649107, 2100)
(636.5286717815624, 2117.5)
(666.8395609140177, 2100)
(697.1504500464731, 2117.5)
(697.1504500464731, 2082.5)
(666.8395609140177, 2065)
(636.5286717815624, 2082.5)
(606.217782649107, 2065)
(636.5286717815624, 2047.5)
(636.5286717815624, 2012.5)
(666.8395609140177, 2030)
(697.1504500464731, 2047.5)
(727.4613391789284, 2065)
(757.7722283113837, 2047.5)
(788.0831174438391, 2065)
(818.3940065762945, 2082.5)
(848.7048957087499, 2100)
(848.7048957087499, 2065)
(879.0157848412052, 2082.5)
(909.3266739736605, 2065)
(939.6375631061159, 2047.5)
(969.9484522385712, 2030)
(1000.2593413710266, 2012.5)
(969.9484522385712, 1995)
(939.6375631061159, 2012.5)
(909.3266739736605, 2030)
(879.0157848412052, 2047.5)
(848.7048957087499, 2030)
(818.3940065762945, 2047.5)
(788.0831174438391, 2030)
(757.7722283113837, 2012.5)
(727.4613391789284, 2030)
(697.1504500464731, 2012.5)
(666.8395609140177, 1995)
(697.1504500464731, 1977.5)
(666.8395609140177, 1960)
(697.1504500464731, 1942.5)
(697.1504500464731, 1907.5)
(697.1504500464731, 1872.5)
(727.4613391789284, 1890)
(757.7722283113837, 1872.5)
(727.4613391789284, 1855)
(757.7722283113837, 1837.5)
(788.0831174438391, 1855)
(788.0831174438391, 1820)
(818.3940065762945, 1802.5)
(788.0831174438391, 1785)
(788.0831174438391, 1750)
(818.3940065762945, 1767.5)
(818.3940065762945, 1732.5)
(848.7048957087499, 1715)
(879.0157848412052, 1732.5)
(909.3266739736605, 1750)
(939.6375631061159, 1767.5)
(969.9484522385712, 1750)
(1000.2593413710266, 1732.5)
(1030.570230503482, 1715)
(1060.8811196359372, 1732.5)
(1060.8811196359372, 1697.5)
(1091.1920087683927, 1715)
(1091.1920087683927, 1680)
(1121.502897900848, 1662.5)
(1091.1920087683927, 1645)
(1121.502897900848, 1627.5)
(1091.1920087683927, 1610)
(1121.502897900848, 1592.5)
(1091.1920087683927, 1575)
(1121.502897900848, 1557.5)
(1091.1920087683927, 1540)
(1121.502897900848, 1522.5)
(1091.1920087683927, 1505)
(1121.502897900848, 1487.5)
(1091.1920087683927, 1470)
(1121.502897900848, 1452.5)
(1091.1920087683927, 1435)
(1091.1920087683927, 1400)
(1121.502897900848, 1417.5)
(1151.8137870333032, 1435)
(1182.1246761657587, 1417.5)
(1212.435565298214, 1435)
(1182.1246761657587, 1452.5)
(1151.8137870333032, 1470)
(1182.1246761657587, 1487.5)
(1212.435565298214, 1470)
(1242.7464544306695, 1487.5)
(1212.435565298214, 1505)
(1182.1246761657587, 1522.5)
(1151.8137870333032, 1505)
(1151.8137870333032, 1540)
(1182.1246761657587, 1557.5)
(1212.435565298214, 1540)
(1242.7464544306695, 1522.5)
(1242.7464544306695, 1557.5)
(1212.435565298214, 1575)
(1182.1246761657587, 1592.5)
(1151.8137870333032, 1575)
(1151.8137870333032, 1610)
(1151.8137870333032, 1645)
(1151.8137870333032, 1680)
(1151.8137870333032, 1715)
(1121.502897900848, 1697.5)
(1121.502897900848, 1732.5)
(1151.8137870333032, 1750)
(1182.1246761657587, 1732.5)
(1182.1246761657587, 1697.5)
(1212.435565298214, 1680)
(1182.1246761657587, 1662.5)
(1182.1246761657587, 1627.5)
(1212.435565298214, 1610)
(1242.7464544306695, 1592.5)
(1273.0573435631247, 1610)
(1242.7464544306695, 1627.5)
(1212.435565298214, 1645)
(1242.7464544306695, 1662.5)
(1273.0573435631247, 1645)
(1273.0573435631247, 1680)
(1242.7464544306695, 1697.5)
(1212.435565298214, 1715)
(1212.435565298214, 1750)
(1182.1246761657587, 1767.5)
(1151.8137870333032, 1785)
(1121.502897900848, 1767.5)
(1091.1920087683927, 1750)
(1060.8811196359372, 1767.5)
(1030.570230503482, 1785)
(1030.570230503482, 1750)
(1000.2593413710266, 1767.5)
(969.9484522385712, 1785)
(939.6375631061159, 1802.5)
(909.3266739736605, 1785)
(879.0157848412052, 1767.5)
(848.7048957087499, 1750)
(848.7048957087499, 1785)
(879.0157848412052, 1802.5)
(848.7048957087499, 1820)
(818.3940065762945, 1837.5)
(818.3940065762945, 1872.5)
(788.0831174438391, 1890)
(757.7722283113837, 1907.5)
(727.4613391789284, 1925)
(727.4613391789284, 1960)
(727.4613391789284, 1995)
(757.7722283113837, 1977.5)
(757.7722283113837, 1942.5)
(788.0831174438391, 1925)
(818.3940065762945, 1942.5)
(788.0831174438391, 1960)
(818.3940065762945, 1977.5)
(788.0831174438391, 1995)
(818.3940065762945, 2012.5)
(848.7048957087499, 1995)
(879.0157848412052, 2012.5)
(909.3266739736605, 1995)
(879.0157848412052, 1977.5)
(848.7048957087499, 1960)
(848.7048957087499, 1925)
(818.3940065762945, 1907.5)
(848.7048957087499, 1890)
(848.7048957087499, 1855)
(879.0157848412052, 1837.5)
(909.3266739736605, 1820)
(909.3266739736605, 1855)
(879.0157848412052, 1872.5)
(879.0157848412052, 1907.5)
(909.3266739736605, 1925)
(879.0157848412052, 1942.5)
(909.3266739736605, 1960)
(939.6375631061159, 1977.5)
(969.9484522385712, 1960)
(939.6375631061159, 1942.5)
(939.6375631061159, 1907.5)
(909.3266739736605, 1890)
(939.6375631061159, 1872.5)
(969.9484522385712, 1855)
(939.6375631061159, 1837.5)
(969.9484522385712, 1820)
(1000.2593413710266, 1837.5)
(1000.2593413710266, 1802.5)
(1030.570230503482, 1820)
(1060.8811196359372, 1802.5)
(1091.1920087683927, 1785)
(1121.502897900848, 1802.5)
(1151.8137870333032, 1820)
(1182.1246761657587, 1802.5)
(1212.435565298214, 1785)
(1242.7464544306695, 1767.5)
(1273.0573435631247, 1750)
(1242.7464544306695, 1732.5)
(1273.0573435631247, 1715)
(1303.36823269558, 1732.5)
(1303.36823269558, 1697.5)
(1333.6791218280355, 1680)
(1363.9900109604907, 1697.5)
(1363.9900109604907, 1662.5)
(1363.9900109604907, 1627.5)
(1363.9900109604907, 1592.5)
(1394.3009000929462, 1575)
(1363.9900109604907, 1557.5)
(1394.3009000929462, 1540)
(1363.9900109604907, 1522.5)
(1394.3009000929462, 1505)
(1363.9900109604907, 1487.5)
(1363.9900109604907, 1452.5)
(1333.6791218280355, 1470)
(1333.6791218280355, 1435)
(1303.36823269558, 1417.5)
(1303.36823269558, 1382.5)
(1273.0573435631247, 1365)
(1273.0573435631247, 1330)
(1242.7464544306695, 1347.5)
(1212.435565298214, 1330)
(1182.1246761657587, 1312.5)
(1151.8137870333032, 1330)
(1121.502897900848, 1312.5)
(1091.1920087683927, 1295)
(1060.8811196359372, 1312.5)
(1030.570230503482, 1295)
(1000.2593413710266, 1312.5)
