(1485.2335674903122, 2327.5)
(1485.2335674903122, 2292.5)
(1485.2335674903122, 2257.5)
(1485.2335674903122, 2222.5)
(1454.9226783578567, 2205)
(1454.9226783578567, 2170)
(1424.6117892254015, 2187.5)
(1394.3009000929462, 2170)
(1363.9900109604907, 2152.5)
(1333.6791218280355, 2135)
(1333.6791218280355, 2100)
(1303.36823269558, 2082.5)
(1273.0573435631247, 2065)
(1242.7464544306695, 2082.5)
(1212.435565298214, 2065)
(1182.1246761657587, 2047.5)
(1182.1246761657587, 2012.5)
(1151.8137870333032, 1995)
(1151.8137870333032, 2030)
(1121.502897900848, 2012.5)
(1091.1920087683927, 2030)
(1060.8811196359372, 2047.5)
(1030.570230503482, 2065)
(1000.2593413710266, 2082.5)
(969.9484522385712, 2065)
(939.6375631061159, 2082.5)
(909.3266739736605, 2100)
(879.0157848412052, 2117.5)
(848.7048957087499, 2100)
(818.3940065762945, 2082.5)
(788.0831174438391, 2100)
(757.7722283113837, 2117.5)
(727.4613391789284, 2135)
(697.1504500464731, 2152.5)
(666.8395609140177, 2135)
(666.8395609140177, 2170)
(636.5286717815624, 2152.5)
(606.217782649107, 2170)
(575.9068935166516, 2187.5)
(575.9068935166516, 2222.5)
(545.5960043841964, 2240)
(515.285115251741, 2257.5)
(545.5960043841964, 2275)
(515.285115251741, 2292.5)
(484.9742261192856, 2310)
(454.66333698683025, 2292.5)
(454.66333698683025, 2327.5)
(454.66333698683025, 2362.5)
(424.35244785437493, 2345)
(394.04155872191956, 2327.5)
(363.7306695894642, 2345)
(333.41978045700887, 2327.5)
(333.41978045700887, 2292.5)
(333.41978045700887, 2257.5)
(333.41978045700887, 2222.5)
(303.1088913245535, 2205)
(303.1088913245535, 2170)
(272.7980021920982, 2152.5)
(272.7980021920982, 2117.5)
(242.4871130596428, 2100)
(242.4871130596428, 2065)
(212.17622392718746, 2047.5)
(212.17622392718746, 2012.5)
(212.17622392718746, 1977.5)
(212.17622392718746, 1942.5)
(212.17622392718746, 1907.5)
(212.17622392718746, 1872.5)
(212.17622392718746, 1837.5)
(212.17622392718746, 1802.5)
(212.17622392718746, 1767.5)
(212.17622392718746, 1732.5)
(212.17622392718746, 1697.5)
(212.17622392718746, 1662.5)
(212.17622392718746, 1627.5)
(212.17622392718746, 1592.5)
(212.17622392718746, 1557.5)
(242.4871130596428, 1540)
(272.7980021920982, 1522.5)
(242.4871130596428, 1505)
(272.7980021920982, 1487.5)
(272.7980021920982, 1452.5)
(272.7980021920982, 1417.5)
(303.1088913245535, 1400)
(272.7980021920982, 1382.5)
(303.1088913245535, 1365)
(303.1088913245535, 1330)
(333.41978045700887, 1312.5)
(303.1088913245535, 1295)
(333.41978045700887, 1277.5)
(333.41978045700887, 1242.5)
(333.41978045700887, 1207.5)
(363.7306695894642, 1190)
(333.41978045700887, 1172.5)
(363.7306695894642, 1155)
(394.04155872191956, 1137.5)
(363.7306695894642, 1120)
(394.04155872191956, 1102.5)
(394.04155872191956, 1067.5)
(424.35244785437493, 1050)
(424.35244785437493, 1015)
(394.04155872191956, 997.5)
(424.35244785437493, 980)
(454.66333698683025, 962.5)
(454.66333698683025, 927.5)
(484.9742261192856, 910)
(484.9742261192856, 875)
(515.285115251741, 857.5)
(545.5960043841964, 840)
(545.5960043841964, 805)
(575.9068935166516, 787.5)
(606.217782649107, 770)
(636.5286717815624, 752.5)
(636.5286717815624, 717.5)
(666.8395609140177, 700)
(636.5286717815624, 682.5)
(666.8395609140177, 665)
(697.1504500464731, 647.5)
(727.4613391789284, 630)
(757.7722283113837, 612.5)
(757.7722283113837, 577.5)
(788.0831174438391, 560)
(788.0831174438391, 525)
(818.3940065762945, 507.5)
(848.7048957087499, 490)
(879.0157848412052, 472.5)
(909.3266739736605, 455)
(939.6375631061159, 437.5)
(969.9484522385712, 420)
(1000.2593413710266, 402.5)
(1030.570230503482, 385)
(1060.8811196359372, 367.5)
(1091.1920087683927, 350)
(1121.502897900848, 332.5)
(1151.8137870333032, 315)
(1182.1246761657587, 332.5)
(1212.435565298214, 315)
(1242.7464544306695, 332.5)
(1242.7464544306695, 297.5)
(1273.0573435631247, 280)
(1303.36823269558, 297.5)
(1333.6791218280355, 280)
(1363.9900109604907, 262.5)
(1394.3009000929462, 245)
(1424.6117892254015, 262.5)
(1454.9226783578567, 245)
(1454.9226783578567, 280)
(1485.2335674903122, 262.5)
(1485.2335674903122, 297.5)
(1515.5444566227675, 315)
(1515.5444566227675, 350)
(1515.5444566227675, 385)
(1545.855345755223, 402.5)
(1515.5444566227675, 420)
(1545.855345755223, 437.5)
(1576.1662348876782, 455)
(1606.4771240201335, 472.5)
(1636.788013152589, 490)
(1667.0989022850442, 507.5)
(1667.0989022850442, 542.5)
(1697.4097914174997, 560)
(1697.4097914174997, 595)
(1697.4097914174997, 630)
(1667.0989022850442, 612.5)
(1667.0989022850442, 577.5)
(1636.788013152589, 560)
(1636.788013152589, 525)
(1606.4771240201335, 507.5)
(1576.1662348876782, 490)
(1545.855345755223, 472.5)
(1515.5444566227675, 455)
(1485.2335674903122, 437.5)
(1485.2335674903122, 402.5)
(1485.2335674903122, 367.5)
(1485.2335674903122, 332.5)
(1454.9226783578567, 315)
(1424.6117892254015, 297.5)
(1394.3009000929462, 280)
(1363.9900109604907, 297.5)
(1333.6791218280355, 315)
(1303.36823269558, 332.5)
(1273.0573435631247, 315)
(1273.0573435631247, 350)
(1242.7464544306695, 367.5)
(1212.435565298214, 350)
(1182.1246761657587, 367.5)
(1151.8137870333032, 350)
(1121.502897900848, 367.5)
(1091.1920087683927, 385)
(1060.8811196359372, 402.5)
(1030.570230503482, 420)
(1000.2593413710266, 437.5)
(969.9484522385712, 455)
(939.6375631061159, 472.5)
(909.3266739736605, 490)
(879.0157848412052, 507.5)
(848.7048957087499, 525)
(848.7048957087499, 560)
(818.3940065762945, 542.5)
(818.3940065762945, 577.5)
(788.0831174438391, 595)
(818.3940065762945, 612.5)
(788.0831174438391, 630)
(757.7722283113837, 647.5)
(727.4613391789284, 665)
(697.1504500464731, 682.5)
(697.1504500464731, 717.5)
(666.8395609140177, 735)
(666.8395609140177, 770)
(636.5286717815624, 787.5)
(606.217782649107, 805)
(575.9068935166516, 822.5)
(575.9068935166516, 857.5)
(575.9068935166516, 892.5)
(545.5960043841964, 875)
(515.285115251741, 892.5)
(515.285115251741, 927.5)
(484.9742261192856, 945)
(484.9742261192856, 980)
(484.9742261192856, 1015)
(454.66333698683025, 997.5)
(454.66333698683025, 1032.5)
(454.66333698683025, 1067.5)
(424.35244785437493, 1085)
(424.35244785437493, 1120)
(424.35244785437493, 1155)
(394.04155872191956, 1172.5)
(394.04155872191956, 1207.5)
(363.7306695894642, 1225)
(363.7306695894642, 1260)
(363.7306695894642, 1295)
(363.7306695894642, 1330)
(333.41978045700887, 1347.5)
(333.41978045700887, 1382.5)
(333.41978045700887, 1417.5)
(333.41978045700887, 1452.5)
(303.1088913245535, 1435)
(303.1088913245535, 1470)
(303.1088913245535, 1505)
(303.1088913245535, 1540)
(272.7980021920982, 1557.5)
(242.4871130596428, 1575)
(242.4871130596428, 1610)
(242.4871130596428, 1645)
(272.7980021920982, 1662.5)
(242.4871130596428, 1680)
(272.7980021920982, 1697.5)
(242.4871130596428, 1715)
(242.4871130596428, 1750)
(242.4871130596428, 1785)
(242.4871130596428, 1820)
(242.4871130596428, 1855)
(242.4871130596428, 1890)
(242.4871130596428, 1925)
(242.4871130596428, 1960)
(242.4871130596428, 1995)
(242.4871130596428, 2030)
(272.7980021920982, 2047.5)
(303.1088913245535, 2065)
(272.7980021920982, 2082.5)
(303.1088913245535, 2100)
(303.1088913245535, 2135)
(333.41978045700887, 2152.5)
(333.41978045700887, 2187.5)
(363.7306695894642, 2205)
(363.7306695894642, 2240)
(363.7306695894642, 2275)
(363.7306695894642, 2310)
(394.04155872191956, 2292.5)
(424.35244785437493, 2310)
(424.35244785437493, 2275)
(454.66333698683025, 2257.5)
(484.9742261192856, 2275)
(484.9742261192856, 2240)
(515.285115251741, 2222.5)
(545.5960043841964, 2205)
(545.5960043841964, 2170)
(575.9068935166516, 2152.5)
(606.217782649107, 2135)
(636.5286717815624, 2117.5)
(666.8395609140177, 2100)
(697.1504500464731, 2117.5)
(727.4613391789284, 2100)
(757.7722283113837, 2082.5)
(788.0831174438391, 2065)
(818.3940065762945, 2047.5)
(848.7048957087499, 2065)
(879.0157848412052, 2082.5)
(909.3266739736605, 2065)
(939.6375631061159, 2047.5)
(969.9484522385712, 2030)
(1000.2593413710266, 2047.5)
(1030.570230503482, 2030)
(1060.8811196359372, 2012.5)
(1091.1920087683927, 1995)
(1121.502897900848, 1977.5)
(1151.8137870333032, 1960)
(1182.1246761657587, 1977.5)
(1212.435565298214, 1995)
(1212.435565298214, 2030)
(1242.7464544306695, 2047.5)
(1273.0573435631247, 2030)
(1303.36823269558, 2012.5)
(1303.36823269558, 2047.5)
(1333.6791218280355, 2065)
(1363.9900109604907, 2082.5)
(1363.9900109604907, 2117.5)
(1394.3009000929462, 2135)
(1424.6117892254015, 2152.5)
(1454.9226783578567, 2135)
(1485.2335674903122, 2152.5)
(1485.2335674903122, 2187.5)
(1515.5444566227675, 2205)
(1515.5444566227675, 2240)
(1515.5444566227675, 2275)
(1515.5444566227675, 2310)
(1515.5444566227675, 2345)
(1515.5444566227675, 2380)
(1545.855345755223, 2397.5)
(1576.1662348876782, 2415)
(1545.855345755223, 2432.5)
(1576.1662348876782, 2450)
(1545.855345755223, 2467.5)
(1576.1662348876782, 2485)
(1545.855345755223, 2502.5)
(1576.1662348876782, 2520)
(1545.855345755223, 2537.5)
(1576.1662348876782, 2555)
(1545.855345755223, 2572.5)
(1576.1662348876782, 2590)
(1545.855345755223, 2607.5)
(1545.855345755223, 2642.5)
(1515.5444566227675, 2625)
(1515.5444566227675, 2660)
(1545.855345755223, 2677.5)
(1576.1662348876782, 2695)
(1606.4771240201335, 2712.5)
(1576.1662348876782, 2730)
(1606.4771240201335, 2747.5)
(1606.4771240201335, 2782.5)
(1606.4771240201335, 2817.5)
(1606.4771240201335, 2852.5)
(1576.1662348876782, 2870)
(1576.1662348876782, 2905)
(1576.1662348876782, 2940)
(1606.4771240201335, 2957.5)
(1636.788013152589, 2940)
(1606.4771240201335, 2922.5)
(1606.4771240201335, 2887.5)
(1636.788013152589, 2905)
(1667.0989022850442, 2922.5)
(1667.0989022850442, 2887.5)
(1697.4097914174997, 2905)
(1727.720680549955, 2887.5)
(1758.0315696824105, 2870)
(1788.3424588148657, 2887.5)
(1818.653347947321, 2905)
(1818.653347947321, 2940)
(1848.9642370797765, 2957.5)
(1848.9642370797765, 2992.5)
(1879.2751262122317, 3010)
(1909.5860153446872, 3027.5)
(1939.8969044771425, 3045)
(1939.8969044771425, 3080)
(1970.2077936095977, 3097.5)
(2000.5186827420532, 3115)
(2000.5186827420532, 3150)
(2000.5186827420532, 3185)
(2000.5186827420532, 3220)
(2030.8295718745085, 3202.5)
(2061.140461006964, 3220)
(2061.140461006964, 3185)
(2030.8295718745085, 3167.5)
(2061.140461006964, 3150)
(2030.8295718745085, 3132.5)
(2061.140461006964, 3115)
(2091.451350139419, 3097.5)
(2091.451350139419, 3132.5)
(2091.451350139419, 3167.5)
(2091.451350139419, 3202.5)
(2121.7622392718745, 3185)
(2152.07312840433, 3167.5)
(2182.3840175367854, 3185)
(2212.6949066692405, 3167.5)
(2243.005795801696, 3150)
(2273.3166849341515, 3132.5)
(2303.6275740666065, 3115)
(2333.938463199062, 3097.5)
(2364.2493523315175, 3115)
(2394.560241463973, 3097.5)
(2424.871130596428, 3115)
(2455.1820197288835, 3097.5)
(2485.492908861339, 3080)
(2515.803797993794, 3062.5)
(2546.1146871262495, 3045)
(2576.425576258705, 3027.5)
(2606.73646539116, 3010)
(2637.0473545236155, 2992.5)
(2667.358243656071, 2975)
(2697.6691327885264, 2957.5)
(2727.9800219209815, 2940)
(2727.9800219209815, 2905)
(2758.290911053437, 2887.5)
(2788.6018001858924, 2870)
(2818.9126893183475, 2852.5)
(2818.9126893183475, 2817.5)
(2849.223578450803, 2800)
(2879.5344675832584, 2782.5)
(2909.8453567157135, 2765)
(2909.8453567157135, 2730)
(2909.8453567157135, 2695)
(2940.156245848169, 2677.5)
(2940.156245848169, 2642.5)
(2970.4671349806245, 2625)
(3000.77802411308, 2607.5)
(3000.77802411308, 2572.5)
(3000.77802411308, 2537.5)
(3031.088913245535, 2520)
(3000.77802411308, 2502.5)
(3031.088913245535, 2485)
(3061.3998023779905, 2467.5)
(3031.088913245535, 2450)
(3061.3998023779905, 2432.5)
(3061.3998023779905, 2397.5)
(3091.710691510446, 2380)
(3091.710691510446, 2345)
(3091.710691510446, 2310)
(3122.021580642901, 2292.5)
(3122.021580642901, 2257.5)
(3152.3324697753565, 2240)
(3152.3324697753565, 2205)
(3152.3324697753565, 2170)
(3182.643358907812, 2152.5)
(3182.643358907812, 2117.5)
(3212.954248040267, 2100)
(3212.954248040267, 2065)
(3212.954248040267, 2030)
(3212.954248040267, 1995)
(3212.954248040267, 1960)
(3212.954248040267, 1925)
(3243.2651371727225, 1907.5)
(3243.2651371727225, 1872.5)
(3243.2651371727225, 1837.5)
(3243.2651371727225, 1802.5)
(3243.2651371727225, 1767.5)
(3243.2651371727225, 1732.5)
(3273.576026305178, 1750)
(3273.576026305178, 1715)
(3273.576026305178, 1680)
(3273.576026305178, 1645)
(3243.2651371727225, 1627.5)
(3243.2651371727225, 1592.5)
(3243.2651371727225, 1557.5)
(3212.954248040267, 1540)
(3212.954248040267, 1505)
(3212.954248040267, 1470)
(3212.954248040267, 1435)
(3212.954248040267, 1400)
(3212.954248040267, 1365)
(3212.954248040267, 1330)
(3182.643358907812, 1312.5)
(3182.643358907812, 1277.5)
(3152.3324697753565, 1260)
(3122.021580642901, 1242.5)
(3122.021580642901, 1207.5)
(3091.710691510446, 1190)
(3122.021580642901, 1172.5)
(3091.710691510446, 1155)
(3091.710691510446, 1120)
(3061.3998023779905, 1102.5)
(3061.3998023779905, 1067.5)
(3061.3998023779905, 1032.5)
(3031.088913245535, 1015)
(3031.088913245535, 980)
(3000.77802411308, 962.5)
(2970.4671349806245, 945)
(2940.156245848169, 927.5)
(2940.156245848169, 892.5)
(2940.156245848169, 857.5)
(2909.8453567157135, 840)
(2879.5344675832584, 822.5)
(2879.5344675832584, 787.5)
(2849.223578450803, 770)
(2849.223578450803, 735)
(2818.9126893183475, 717.5)
(2788.6018001858924, 700)
(2818.9126893183475, 682.5)
(2788.6018001858924, 665)
(2758.290911053437, 647.5)
(2727.9800219209815, 630)
(2697.6691327885264, 612.5)
(2667.358243656071, 595)
(2637.0473545236155, 612.5)
(2667.358243656071, 630)
(2697.6691327885264, 647.5)
(2727.9800219209815, 665)
(2758.290911053437, 682.5)
(2758.290911053437, 717.5)
(2727.9800219209815, 700)
(2697.6691327885264, 682.5)
(2667.358243656071, 665)
(2637.0473545236155, 647.5)
(2606.73646539116, 630)
(2576.425576258705, 647.5)
(2606.73646539116, 665)
(2637.0473545236155, 682.5)
(2667.358243656071, 700)
(2697.6691327885264, 717.5)
(2727.9800219209815, 735)
(2758.290911053437, 752.5)
(2788.6018001858924, 735)
(2818.9126893183475, 752.5)
(2788.6018001858924, 770)
(2758.290911053437, 787.5)
(2727.9800219209815, 770)
(2697.6691327885264, 752.5)
(2667.358243656071, 735)
(2637.0473545236155, 717.5)
(2606.73646539116, 700)
(2576.425576258705, 682.5)
(2546.1146871262495, 665)
(2515.803797993794, 682.5)
(2546.1146871262495, 700)
(2576.425576258705, 717.5)
(2606.73646539116, 735)
(2637.0473545236155, 752.5)
(2667.358243656071, 770)
(2697.6691327885264, 787.5)
(2727.9800219209815, 805)
(2758.290911053437, 822.5)
(2788.6018001858924, 805)
(2818.9126893183475, 787.5)
(2849.223578450803, 805)
(2818.9126893183475, 822.5)
(2788.6018001858924, 840)
(2758.290911053437, 857.5)
(2727.9800219209815, 840)
(2697.6691327885264, 822.5)
(2667.358243656071, 805)
(2637.0473545236155, 787.5)
(2606.73646539116, 770)
(2576.425576258705, 752.5)
(2546.1146871262495, 735)
(2515.803797993794, 717.5)
(2485.492908861339, 700)
(2455.1820197288835, 717.5)
(2485.492908861339, 735)
(2515.803797993794, 752.5)
(2546.1146871262495, 770)
(2576.425576258705, 787.5)
(2606.73646539116, 805)
(2637.0473545236155, 822.5)
(2667.358243656071, 840)
(2697.6691327885264, 857.5)
(2727.9800219209815, 875)
(2758.290911053437, 892.5)
(2727.9800219209815, 910)
(2697.6691327885264, 892.5)
(2667.358243656071, 875)
(2637.0473545236155, 857.5)
(2606.73646539116, 840)
(2576.425576258705, 822.5)
(2546.1146871262495, 805)
(2515.803797993794, 787.5)
(2485.492908861339, 770)
(2455.1820197288835, 752.5)
(2424.871130596428, 770)
(2455.1820197288835, 787.5)
(2485.492908861339, 805)
(2515.803797993794, 822.5)
(2546.1146871262495, 840)
(2576.425576258705, 857.5)
(2606.73646539116, 875)
(2637.0473545236155, 892.5)
(2667.358243656071, 910)
(2697.6691327885264, 927.5)
(2727.9800219209815, 945)
(2727.9800219209815, 980)
(2697.6691327885264, 962.5)
(2667.358243656071, 945)
(2637.0473545236155, 927.5)
(2606.73646539116, 910)
(2576.425576258705, 892.5)
(2546.1146871262495, 875)
(2515.803797993794, 857.5)
(2485.492908861339, 840)
(2455.1820197288835, 822.5)
(2424.871130596428, 805)
(2394.560241463973, 822.5)
(2424.871130596428, 840)
(2455.1820197288835, 857.5)
(2485.492908861339, 875)
(2515.803797993794, 892.5)
(2546.1146871262495, 910)
(2576.425576258705, 927.5)
(2606.73646539116, 945)
(2637.0473545236155, 962.5)
(2667.358243656071, 980)
(2697.6691327885264, 997.5)
(2727.9800219209815, 1015)
(2697.6691327885264, 1032.5)
(2667.358243656071, 1015)
(2637.0473545236155, 997.5)
(2606.73646539116, 980)
(2576.425576258705, 962.5)
(2546.1146871262495, 945)
(2515.803797993794, 927.5)
(2485.492908861339, 910)
(2455.1820197288835, 892.5)
(2424.871130596428, 875)
(2394.560241463973, 857.5)
(2394.560241463973, 892.5)
(2364.2493523315175, 910)
(2333.938463199062, 927.5)
(2333.938463199062, 962.5)
(2303.6275740666065, 945)
(2303.6275740666065, 980)
(2273.3166849341515, 997.5)
(2243.005795801696, 1015)
(2212.6949066692405, 1032.5)
(2182.3840175367854, 1015)
(2152.07312840433, 1032.5)
(2121.7622392718745, 1050)
(2091.451350139419, 1032.5)
(2061.140461006964, 1015)
(2030.8295718745085, 997.5)
(2000.5186827420532, 980)
(1970.2077936095977, 962.5)
(1939.8969044771425, 980)
(1970.2077936095977, 997.5)
(2000.5186827420532, 1015)
(2030.8295718745085, 1032.5)
(2030.8295718745085, 1067.5)
(2061.140461006964, 1050)
(2091.451350139419, 1067.5)
(2121.7622392718745, 1085)
(2152.07312840433, 1067.5)
(2182.3840175367854, 1050)
(2212.6949066692405, 1067.5)
(2243.005795801696, 1050)
(2273.3166849341515, 1067.5)
(2273.3166849341515, 1032.5)
(2303.6275740666065, 1015)
(2333.938463199062, 997.5)
(2364.2493523315175, 980)
(2394.560241463973, 962.5)
(2364.2493523315175, 945)
(2394.560241463973, 927.5)
(2424.871130596428, 910)
(2455.1820197288835, 927.5)
(2485.492908861339, 945)
(2515.803797993794, 962.5)
(2546.1146871262495, 980)
(2576.425576258705, 997.5)
(2606.73646539116, 1015)
(2637.0473545236155, 1032.5)
(2667.358243656071, 1050)
(2697.6691327885264, 1067.5)
(2727.9800219209815, 1050)
(2758.290911053437, 1032.5)
(2758.290911053437, 997.5)
(2758.290911053437, 962.5)
(2758.290911053437, 927.5)
(2788.6018001858924, 910)
(2788.6018001858924, 875)
(2818.9126893183475, 857.5)
(2849.223578450803, 840)
(2879.5344675832584, 857.5)
(2909.8453567157135, 875)
(2909.8453567157135, 910)
(2879.5344675832584, 892.5)
(2849.223578450803, 875)
(2818.9126893183475, 892.5)
(2849.223578450803, 910)
(2818.9126893183475, 927.5)
(2788.6018001858924, 945)
(2788.6018001858924, 980)
(2818.9126893183475, 962.5)
(2849.223578450803, 945)
(2879.5344675832584, 927.5)
(2909.8453567157135, 945)
(2879.5344675832584, 962.5)
(2849.223578450803, 980)
(2818.9126893183475, 997.5)
(2788.6018001858924, 1015)
(2788.6018001858924, 1050)
(2818.9126893183475, 1032.5)
(2849.223578450803, 1015)
(2879.5344675832584, 997.5)
(2909.8453567157135, 980)
(2940.156245848169, 962.5)
(2940.156245848169, 997.5)
(2970.4671349806245, 980)
(2970.4671349806245, 1015)
(3000.77802411308, 997.5)
(3000.77802411308, 1032.5)
(3031.088913245535, 1050)
(3031.088913245535, 1085)
(3031.088913245535, 1120)
(3061.3998023779905, 1137.5)
(3061.3998023779905, 1172.5)
(3061.3998023779905, 1207.5)
(3091.710691510446, 1225)
(3091.710691510446, 1260)
(3122.021580642901, 1277.5)
(3152.3324697753565, 1295)
(3122.021580642901, 1312.5)
(3152.3324697753565, 1330)
(3182.643358907812, 1347.5)
(3182.643358907812, 1382.5)
(3182.643358907812, 1417.5)
(3182.643358907812, 1452.5)
(3182.643358907812, 1487.5)
(3182.643358907812, 1522.5)
(3182.643358907812, 1557.5)
(3212.954248040267, 1575)
(3182.643358907812, 1592.5)
(3212.954248040267, 1610)
(3212.954248040267, 1645)
(3243.2651371727225, 1662.5)
(3243.2651371727225, 1697.5)
(3212.954248040267, 1715)
(3212.954248040267, 1750)
(3212.954248040267, 1785)
(3212.954248040267, 1820)
(3212.954248040267, 1855)
(3212.954248040267, 1890)
(3182.643358907812, 1907.5)
(3182.643358907812, 1942.5)
(3152.3324697753565, 1960)
(3182.643358907812, 1977.5)
(3152.3324697753565, 1995)
(3182.643358907812, 2012.5)
(3182.643358907812, 2047.5)
(3182.643358907812, 2082.5)
(3152.3324697753565, 2100)
(3152.3324697753565, 2135)
(3122.021580642901, 2152.5)
